id,t_key,t_mode,t_dur,t_dance,t_energy,t_speech,t_acous,t_ins,t_live,t_val,t_tempo,popularity,ClasePopularidad
63762,4.8240007069754505,1.0,121.47502746230477,0.5249207984073934,1.3685144047363065,0.0461533080237642,0.1310707070026487,0.1442695867482274,0.0790769949450259,0.3527612557509016,28.211348100133577,55.0,3
26095,6.11789295883881,0.0,130.54436820235685,1.038700374952625,0.4387923253470702,0.0334533111312376,0.3084986407054212,0.0,0.1129672999161538,0.5994251812700859,26.199406592662445,39.0,2
34640,2.818701932740041,1.0,146.23842359467312,0.8924617182940677,1.5847706248481237,0.0348276256741792,0.0146703072427697,0.1039391179706269,0.09291955601649,0.6397518785053493,30.923120968499333,60.0,3
33789,0.8729237960685747,1.0,129.56644329726254,1.7058915450634056,1.192363620000218,0.0722609237504134,0.2636380841574218,0.0,0.0909648244229585,0.6771926541939534,27.82840048226904,46.0,3
159041,2.2347790972692847,0.0,124.28029126255348,1.2801294250196404,0.7612162775461933,0.0428825753793833,0.2809635903076477,0.0,0.0525878712219341,0.4685388012349754,28.544872703440102,18.0,1
73058,0.0,0.0,83.26902473520546,1.3698863120407268,0.7328489745123159,0.0333145182495897,0.3517887448250725,0.0,0.0495807960402211,0.8499891598478406,27.34760375710314,21.0,2
29720,3.361927209000332,1.0,133.97397574103945,1.0441365058054768,0.2053006866515214,0.0489922467202875,0.3747021999318142,0.1488468441260106,0.069232543178151,0.5950243868910184,26.68201496424417,31.0,2
102425,0.0,1.0,100.17532794889604,1.878576356440612,0.2499554312265524,0.1182012818752344,0.2671982307847288,4.129348459460326e-05,0.0496432485515982,0.4937168507655641,30.880924741185964,1.0,1
142190,3.361927209000332,0.0,112.8119459682738,0.6851139666332671,1.241220998336047,0.1022420272025364,0.1329687632051985,0.0800578563137229,0.1452461328079421,0.461322779536123,26.20233353326581,8.0,1
79749,4.359420297063979,0.0,124.85343456546008,1.1995585380038498,1.1762754851915715,0.046731124113456,0.0791960379494098,0.0,0.0853464361254999,0.3259413114097449,23.28452819348956,47.0,3
79129,3.8734888947185526,0.0,76.80161530704656,1.3667350513924024,1.5874047355451808,0.1052091211643954,0.1931430261236273,0.0,0.0798991165790055,0.5321519087072263,22.0442888563822,8.0,1
13755,5.701060888277192,1.0,139.25476464258554,0.7028693516225275,1.097307984996677,0.0334533111312376,0.2263907983637113,0.0,0.0919520693925353,0.5809184466595846,27.65269776774448,20.0,1
80355,6.11789295883881,0.0,126.31755414758632,0.9904435204684008,1.5377164269366397,0.1023588689706754,0.1620161014923812,0.0104599982283559,0.1144390678902121,0.566776509900272,22.6039525356159,39.0,2
42260,3.361927209000332,0.0,126.24162177231771,1.184950492762069,1.529940205677224,0.0342808564956106,0.0221394384801947,1.3299932422774452e-06,0.0538440540165418,0.5401617748091004,26.37502902834008,37.0,2
138616,3.8734888947185526,1.0,145.07785764380188,1.5664595240481003,1.1785677555690783,0.0265010055816285,0.0065746823242422,0.0004452410641393,0.0414695499803227,0.8288658106270212,26.372644946022657,27.0,2
43058,0.0,1.0,116.17449253048362,1.4827468428713904,0.9908406180090028,0.1084564723294606,0.1580808735047364,0.0,0.0991747509972382,0.3610547348973709,28.71295268907642,59.0,3
58763,5.701060888277192,1.0,105.96004277963254,2.0650977947197293,0.8992472589030911,0.1021243149276694,0.1614580724084982,3.689947983502826e-06,0.0864470639185285,0.3036319257904089,27.2973054730404,37.0,2
31463,0.8729237960685747,1.0,148.535829542051,1.5059236839838863,0.8588533784630558,0.0473038772197357,0.0822707934203424,0.144423622356369,0.1067352511438561,0.6205010803533351,27.802214762111618,25.0,2
152344,4.359420297063979,0.0,139.37455901370237,1.0909487592212184,0.5392685986944797,0.1090184378228199,0.3145794656653656,0.0,0.1285511546912197,0.3416813296143199,23.19911031201373,16.0,1
12613,4.359420297063979,1.0,76.86139324416742,1.4794524481341451,0.5176307368345664,0.0355055982100339,0.2531583027082814,0.1176174860812247,0.054846991757386,0.4775448251105284,28.374979850439903,38.0,2
126651,5.701060888277192,1.0,120.5888441483144,0.7854455349596363,0.7366068196304095,0.0566547526067622,0.0197003193751901,0.0,0.0586255782642007,0.3453774407111109,28.32883443735601,2.0,1
3049,1.5954046701792832,0.0,75.61010362207568,1.5800966087385513,0.6920073611506845,0.0296168551444606,0.2057727829106208,0.1465442040139189,0.068210579086715,0.4150819196152389,25.29644820966244,38.0,2
154690,3.8734888947185526,0.0,122.07038912860236,1.997844177407751,1.0510985711975802,0.0808695434543476,0.1042986930249579,0.0,0.0554311916490211,0.7829934818508975,22.29096250163488,42.0,3
18885,3.8734888947185526,0.0,90.05881686407848,0.7163267056567966,0.6395479613885091,0.0938905030132141,0.1912034921654306,3.699947701129301e-06,0.0443667084624869,0.293371717193814,24.973352468425176,3.0,1
16164,1.5954046701792832,1.0,107.29288521634832,0.9904435204684008,0.7631225084013704,0.0931558424498688,0.2774134770240161,1.939985622125537e-06,0.0711375765306455,0.2303856260930586,27.21195136456294,60.0,3
148049,4.8240007069754505,1.0,138.720501488119,0.5768790395192104,1.4080746034835043,0.0640867910019841,0.0,0.1272346092767211,0.143577243778244,0.4946138450174659,27.299246165799275,36.0,2
49589,0.0,0.0,144.4474209620512,0.8675407901352892,0.811393619916792,0.061471144674359,0.2962065662914751,0.0029659126014223,0.1182845290378373,0.5738520058644766,30.245450396834705,22.0,2
98776,1.5954046701792832,0.0,158.8469352082734,0.6204196127205343,1.5377164269366397,0.03743776022603,0.0649326382398041,0.078791487601094,0.1102065128819419,0.0700730935027741,21.24783525802211,38.0,2
314,4.359420297063979,1.0,176.2361080247012,0.6653940482273076,0.5851862782641933,0.0299074814542823,0.2408504565116805,0.091403653889462,0.0752323989281221,0.482042039789966,24.071495796455377,35.0,2
83627,5.270402919555728,0.0,128.70358090489668,1.027872822849634,0.5955704186739575,0.0284437966071974,0.3055920374961043,0.0009961907159313,0.0765408605274277,0.46312772270973,28.002078244561133,49.0,3
134682,0.0,1.0,88.86231491680546,2.334605537009384,0.373102463289567,0.0527634859588963,0.1220165461984965,0.0008810222192132,0.076107754076848,0.0751789806960286,24.326896679662067,41.0,3
54964,0.0,0.0,156.43427170028383,0.5347472732626368,0.1674852331892234,0.0296896100994405,0.3048551735781887,0.0003395588099806,0.0944893301377664,0.0374203005358615,30.44355622915433,31.0,2
17118,5.270402919555728,0.0,94.27913750665286,1.7058915450634056,1.298152719932932,0.0875447570153197,0.175007875460946,0.0,0.0822982170756733,0.4883316870594735,24.69853424515623,45.0,3
17671,0.0,0.0,108.57163920014584,1.1274827889477572,0.581739504561911,0.1010245242050816,0.3157160188256926,0.0,0.1352255157970876,0.4946138450174659,28.206287434482597,53.0,3
40428,2.818701932740041,0.0,137.05089737562446,0.9101188169393234,0.6682981676719725,0.0381576543648876,0.2655899273081209,0.0,0.0994514137348884,0.3711722298239913,30.231334912623627,40.0,2
64380,2.2347790972692847,1.0,109.4246680291447,1.3888788543355337,1.03805618931694,0.057286479944393,0.1534992545742744,0.0,0.1058103032295118,0.5517107547250037,30.4082365126892,59.0,3
34028,1.5954046701792832,1.0,99.5785565908377,1.515918954994815,0.3790768874820397,0.0927798304853917,0.2222766505226533,0.0,0.0919520693925353,0.5080505935161683,20.826028786562738,58.0,3
57867,5.270402919555728,1.0,152.58353314699627,1.789185475314497,1.4532125578067456,0.0814343831744398,0.000998507421578,0.1365855089138933,0.134392402088703,0.422363080200091,26.63428531292936,49.0,3
97225,6.11789295883881,0.0,122.81781927361818,1.1331605002798948,1.005760599343567,0.0419625978635184,0.0069274421528283,0.0009961907159313,0.12093734207533,0.340756862209202,26.63310119399916,20.0,1
3391,4.8240007069754505,1.0,101.3255610231761,1.170439242553397,0.7593119343293779,0.0522387479624049,0.0029866023884365,0.119307650137025,0.1021201911697474,0.5481598314622598,25.28704551926416,82.0,5
8235,3.8734888947185526,0.0,97.9846562375728,0.8235748336414056,1.0423957538154804,0.0327568467022106,0.2359023859052841,0.0,0.1120091993411451,0.7427861156029305,22.68266167798094,51.0,3
1776,0.8729237960685747,1.0,86.14700391898711,1.5835164267912905,0.8931390403238969,0.0969288063264586,0.2606647406997989,3.6199499382806503e-06,0.076107754076848,0.3231583195397053,28.31419840147144,13.0,1
62314,1.5954046701792832,1.0,140.392217200567,1.680996729388449,1.3125690121049571,0.1062187207184255,0.304361629199927,0.0,0.0700487756711334,0.373009546261374,25.96492794502145,66.0,4
18206,4.359420297063979,0.0,106.88343201934217,1.1133552466218113,0.7631225084013704,0.0585760885787032,0.1213571731719292,5.409888189955817e-06,0.0846000186739241,0.3157291046171591,30.40451068598805,30.0,2
1413,4.8240007069754505,1.0,115.30312378173446,1.268012120302636,1.5585453256196793,0.0354380738639874,0.0742843331361564,0.0025155324158266,0.0822982170756733,0.6432450439392757,27.02519460365019,34.0,2
38658,0.8729237960685747,1.0,90.7119452909106,1.433764052649937,0.7479254797757795,0.0711797996614666,0.1323376995095996,0.018555850702887,0.1120091993411451,0.39591881455855,31.07600396711996,32.0,2
96365,0.0,1.0,101.03295217521644,0.5308072884943387,0.7650306275312122,0.060432330907655,0.2655899273081209,0.1411291047563404,0.1437406090680636,0.5196684422076955,20.40976540467559,34.0,2
139540,1.5954046701792832,1.0,151.89849210508163,1.06328070391582,0.7997003910201359,0.0299074814542823,0.2655899273081209,0.0,0.0682595902191013,0.4919224058806845,27.13771743738993,47.0,3
145605,6.11789295883881,0.0,82.38727776879999,1.025175233201668,1.2933636227781686,0.060112079312594,0.2878162268073952,0.0086984093731665,0.1306711400949853,0.8347875137130092,23.839222027434836,20.0,1
83222,5.701060888277192,0.0,168.07204733815945,1.796537635050145,0.9033290621041702,0.1073933415175616,0.2080265105653775,0.0,0.0602844013985653,0.6945249453540052,29.2998390933999,5.0,1
80024,1.5954046701792832,1.0,152.7066951333049,0.4399571669947726,0.9508267721798112,0.0489922467202875,0.1091888566560782,0.1478974298927032,0.0963050373930583,0.1741874006529051,24.596608889773957,45.0,3
8631,4.359420297063979,1.0,133.02481468858818,1.0577922118506615,0.9633865815385626,0.0830747704555231,0.1021749134234667,0.0,0.1033904415750575,0.2887006045215252,29.28627636455656,83.0,5
355,3.361927209000332,0.0,113.80421379156836,1.7672342219292176,1.124106791549077,0.0380925010012347,0.0189460779267593,0.0003963985803527,0.051495724908886,0.460420072917353,26.501572532210385,35.0,2
66711,5.701060888277192,0.0,131.45078371678846,0.8874490340224461,1.7081300702603124,0.1045234137049351,0.0117881663298103,0.1105997395131537,0.1438122214720299,0.2530467147110863,31.880426743618496,16.0,1
123460,1.5954046701792832,1.0,87.03920936478825,1.529304349757201,1.1854566322950069,0.1104113773054611,0.2093664316420681,0.0,0.050821199123362,0.5490477791204765,29.189115549966772,20.0,1
95973,5.270402919555728,0.0,83.3388622462894,1.713043215231402,1.1602858370442,0.0922046756153921,0.0013074396403741,0.0,0.1309163986361199,0.6353824144546018,26.49708377812444,35.0,2
119772,3.8734888947185526,0.0,107.48975780784224,1.5800966087385513,0.8270912458687375,0.1128109986008794,0.2319999442596049,0.0,0.0440345432350365,0.4368942488863679,20.14205277415065,14.0,1
26993,2.2347790972692847,0.0,78.2561536683721,1.8823564075195207,0.925917318963822,0.053024145621463,0.2545488984897921,0.143429764685411,0.0540811563695982,0.6737200058280017,24.61007662623927,14.0,1
117613,3.361927209000332,0.0,98.38347624628078,1.532661139821277,1.1263529855957295,0.0431865281908453,0.1696866702295862,0.1351397794989856,0.0725314338327249,0.7143940241420258,24.88335278216356,34.0,2
118421,2.2347790972692847,1.0,112.84795671405622,0.9589353063499568,0.4736600534035033,0.0341435502737943,0.3556484932704847,0.1363225637369234,0.0807099107754852,0.1356735173552636,19.201361228995456,17.0,1
1252,0.0,1.0,135.24805386373515,1.6987571673707538,0.7104594824251075,0.0271036649066354,0.1592121652962352,0.0,0.0694736327762916,0.7479338735229144,22.4598602290664,27.0,2
66417,4.359420297063979,1.0,157.38623934698867,0.3085492991458106,0.8448971418416422,0.0261980337330913,0.2911238378479103,0.0,0.1380419199399394,0.3017680867095751,20.75854448266215,12.0,1
90790,0.8729237960685747,1.0,73.76587364412579,2.0293284872744195,0.5886403516818935,0.1128109986008794,0.247837903248754,0.0,0.0860826950925306,0.4982003036821475,27.068940725218557,6.0,1
11863,0.0,1.0,135.07259438199364,1.354170372120335,1.398135030712964,0.0495452333937996,0.1540769456994574,0.0,0.1093716743431894,0.7487914052051485,27.34902515706892,43.0,3
119846,0.8729237960685747,1.0,90.06944223125203,1.5664595240481003,1.2085504470647377,0.060568993475998,0.0108217671652223,0.0,0.0571585712331647,0.6580672925092684,27.20274451586033,3.0,1
15590,5.270402919555728,1.0,129.2789141882523,0.614112328436272,0.8251223671771416,0.1035886668249304,0.0488220543688716,0.0,0.0954062737457894,0.2426743343729535,20.39858542626952,22.0,2
1774,6.11789295883881,1.0,99.68329018704188,1.3479122113209674,1.101754536212355,0.0354380738639874,0.0184737779373917,0.0,0.0803059185467959,0.3444536763896376,19.37138997686492,74.0,4
99099,2.818701932740041,0.0,77.25250390991307,1.5092512775551143,1.4380919379690285,0.1002491246213398,0.0541775318316928,0.0580040670855068,0.1252275809853089,0.6901966864812645,24.644070882040737,2.0,1
125437,4.359420297063979,1.0,102.96925023194044,1.539387269279456,0.621819125422538,0.1035886668249304,0.1233301632436776,0.0,0.0875253578925458,0.4004880808989141,20.563195115742264,6.0,1
45557,2.818701932740041,1.0,137.75608367934782,0.4694569749638457,0.3220063303138625,0.0277019742373435,0.3607180638720818,0.0,0.0941795706679028,0.2218585246481749,23.463479719933925,18.0,1
67588,0.0,0.0,168.22752226299386,0.6246407212767916,0.7784403865378793,0.031273730477664,0.3238148823775835,0.147797797377184,0.0673223971142247,0.1655516089031674,27.28591818150374,18.0,1
46209,4.359420297063979,0.0,121.39357805946992,1.5800966087385513,1.4406068519725337,0.0419008300288168,0.2916676629449508,1.2999935438766173e-06,0.0521042439273306,0.6893306508899331,22.17247359810706,60.0,3
28934,4.8240007069754505,0.0,124.04686798465885,1.495965850147119,1.415550988312432,0.1096141322747609,0.092035417950102,0.0,0.0912961293941412,0.5853303988230193,28.569588430873587,6.0,1
49996,0.0,1.0,40.11402380530911,0.536721971142683,0.0303719501362762,0.0371742231031492,0.3690133671815999,0.1487301339895555,0.0747901018342786,0.3794347874855408,21.266986235757734,27.0,2
80959,2.818701932740041,0.0,107.9817141128174,1.6951964561386488,1.0272417844542268,0.0791185628231828,0.2016502843042192,0.0,0.0991747509972382,0.6598085775665113,26.62375855523753,73.0,4
45878,4.359420297063979,0.0,115.90805576972876,0.9407982026780156,1.274288775780625,0.0268781793000609,0.0001659588249031,0.0057883642992489,0.0752323989281221,0.3203737136339056,22.458236024140465,32.0,2
61947,5.701060888277192,1.0,137.89106029196375,1.0224813573782214,0.8972092551698967,0.0306294760857763,0.2172170142657266,0.1444990179109777,0.0790769949450259,0.3592129521084898,25.611365197920207,43.0,3
77423,1.5954046701792832,1.0,49.292990990520806,0.8899535908740359,0.8931390403238969,0.0843820987733777,0.3337538222015299,0.0,0.120085131269936,0.610851092675625,36.35232109223145,44.0,3
26149,3.361927209000332,0.0,126.64651899864202,0.8774664573711783,0.410900106974332,0.0327568467022106,0.3570577440351761,0.0,0.0682595902191013,0.6205010803533351,27.527077594629095,34.0,2
20619,1.5954046701792832,1.0,95.88175230085344,1.673922697378964,0.7555089082646196,0.1010245242050816,0.1546532020101047,0.0,0.0773980505858794,0.3592129521084898,26.81817874608272,35.0,2
134144,6.11789295883881,1.0,156.52263349349906,1.5226033048999073,1.046743212815253,0.0394486003769,0.2800839838338654,0.0019848065591325,0.1179713771549342,0.775314765836686,28.56971385415627,8.0,1
130499,2.2347790972692847,0.0,97.66963456517836,1.3076253460471918,0.946655753367914,0.0348276256741792,0.2128951244026373,0.0252310750115665,0.0687477924978533,0.5160964052049041,24.375831302911102,24.0,2
63778,2.2347790972692847,0.0,74.92881991425192,1.4240784418879104,1.1739852247465998,0.1131809476908697,0.0753831934773334,1.3799927247753754e-06,0.0729895419941285,0.3693342296866548,29.085166858086712,1.0,1
132838,0.8729237960685747,1.0,139.25476464258554,1.6668658561597645,1.346493470855375,0.1063938283184848,0.1071041779687377,0.0495915074142568,0.1112206694563988,0.5888574387396214,23.95123706297949,21.0,2
20945,0.8729237960685747,0.0,142.29499965458805,1.2559580117007771,0.8290620337212471,0.0975487479290173,0.1458565032951559,0.0,0.0765408605274277,0.3693342296866548,24.825576371656314,59.0,3
51477,0.8729237960685747,0.0,136.63554467889145,0.5768790395192104,0.4263253969117643,0.0320540947678075,0.3672185844924149,0.0009961907159313,0.0875253578925458,0.2943053843377572,24.59355365713685,47.0,3
159756,5.270402919555728,1.0,161.01482298256397,1.7094652171750433,0.8211903347574413,0.0779024512455143,0.1842693464607469,0.0,0.1053387950588765,0.6711141565951361,26.635864082461097,36.0,2
