id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
15826,5.270402919555728,1.0,96.57643182410531,1.4630424765608512,0.9570979060527088,0.09998279564810289,0.012751715268467625,0.0,0.11812843327061273,0.4387077463101659,28.763670166907552,7.0,1
7514,1.5954046701792832,1.0,99.09133833285921,1.2984242652678524,1.0078998732341928,0.09844389100979276,0.2456619164563592,0.00198480655913252,0.12093734207533002,0.4640299595293986,26.61612488502006,38.0,2
86442,5.701060888277192,0.0,133.3413091609379,0.8284037033877902,1.243569789775114,0.11399800646539184,0.20486403428355332,0.0,0.10054001016320353,0.3389073986986135,30.512073238882696,18.0,1
141,5.701060888277192,0.0,104.73399629505366,1.4565073698592401,1.03805618931694,0.04318652819084537,0.19169008392559897,0.1357794445021438,0.10673525114385612,0.45047991768699375,29.590284361412234,33.0,2
38791,2.8187019327400415,0.0,113.38792107528148,0.5288419962172122,0.8251223671771416,0.03275684670221062,0.22227665052265339,0.14756330127894318,0.0738961460092282,0.3296494643726704,25.8186032590678,12.0,1
34356,6.11789295883881,0.0,133.0047161623532,0.9459620631537005,1.4205455894615002,0.04071676682091914,0.0019940376059863095,0.003939573291547102,0.0769709514731849,0.33335476674097875,27.58929418853625,61.0,4
73136,0.0,1.0,124.64552353922676,0.3230290160767045,0.0,0.06408679100198414,0.3727597459393703,0.14800233471101978,0.07160547706995063,0.3110799781492671,27.818822291029146,35.0,2
85811,4.359420297063979,0.0,170.6008233330403,1.4992809730893348,1.1421322850860838,0.05009339727382767,0.1042986930249579,0.0,0.04555240534803488,0.5588056824040724,26.936382340505247,24.0,2
119711,6.11789295883881,0.0,130.26722832608192,0.8824506210381016,1.0598330056210379,0.11272573976957771,0.12979719053049663,0.0,0.1292902959793986,0.5765029792833971,25.63756838850081,48.0,3
33183,5.270402919555728,0.0,119.09448019509297,1.9550278392180032,0.8729036563735766,0.08954957996003463,0.034151775971984474,0.0,0.08787991468641229,0.6117290471247389,28.644774944861968,32.0,2
92318,3.8734888947185526,0.0,100.68793624057093,1.5026002500984885,1.2365294948629462,0.03684347491244605,0.003976213545358246,0.0,0.11634650289611553,0.48743362556477615,25.123139436925992,50.0,3
72759,0.0,0.0,120.21167934441655,1.173333765670855,1.260068126500175,0.038157654364887605,0.10570515927165249,0.0,0.11828452903783733,0.7419277271844347,29.80745306564309,41.0,3
104632,5.270402919555728,0.0,127.60740886633023,1.258965623973552,0.7328489745123159,0.034554731252075664,0.17605677726748614,0.0005597996238092624,0.0769709514731849,0.39134537741887726,27.28591818150374,13.0,1
54801,6.11789295883881,0.0,83.38720640695887,1.5092512775551143,0.8992472589030911,0.056409883542822115,0.006005553208385206,0.03986706814404705,0.09718602680352811,0.4540967269120422,28.554534905067275,16.0,1
64654,0.0,0.0,187.4017388808199,0.536721971142683,0.5443052689869586,0.026198033733091396,0.279789616362882,0.00198480655913252,0.08229821707567335,0.21331527139871112,23.882880692052737,29.0,2
32625,3.3619272090003314,1.0,66.53171516195742,1.8447560866349892,1.1331035503012366,0.09829752523978125,0.06816401251624953,0.06352047404260167,0.09227673809292881,0.5463835017716198,26.136156987067224,39.0,2
121298,2.8187019327400415,0.0,97.55409028197353,0.925393546801135,1.1173801835213586,0.02932517772440773,0.025023506108962777,0.14868488809464075,0.06617081820140192,0.36841497284267766,27.293682595023682,3.0,1
23308,5.701060888277192,0.0,119.15063088853482,0.8020176812302843,1.68906812113739,0.038157654364887605,0.0009985074215780052,0.14856963423786046,0.05995550129949485,0.525913793626322,26.544585547495135,37.0,2
111839,0.0,1.0,132.76349989224127,1.0909487592212184,1.1831583285211438,0.03414355027379431,0.1625727605338544,0.03600055050884595,0.05658694707310178,0.7795819101541426,28.342834777229214,65.0,4
6563,4.8240007069754505,0.0,122.23823645251353,1.781850868318056,0.9487402894755986,0.08976362481263234,0.24159944539196468,0.0,0.08892922146113329,0.41872380547365545,27.672058440976308,12.0,1
148513,0.0,1.0,96.54487099256126,1.3447891658434425,0.6484815332206266,0.030629476085776305,0.14882549545151907,0.04702863490995716,0.07066635954163064,0.6598085775665113,25.388442313386594,3.0,1
135993,5.701060888277192,0.0,65.66006612387413,1.41442963690553,0.8648633983505534,0.0537993528359377,0.05919019647917415,0.14819835604338197,0.08995736455666699,0.2737217199097064,27.53338074133861,25.0,2
150118,0.8729237960685747,0.0,126.04923047690694,0.23364184218146455,1.7245520854479617,0.09495055166898703,0.0,0.1242178892266459,0.11141967447723775,0.41872380547365545,30.450760883477276,19.0,1
130859,5.270402919555728,0.0,111.45262020285269,1.0117429370788997,0.5783000253180058,0.08360405537178917,0.22961716900225207,0.00110530806479058,0.0738961460092282,0.2256503327252969,32.85473990867447,18.0,1
19246,4.8240007069754505,0.0,132.68810693827692,1.7563176446168864,1.4887851205994358,0.05857608857870329,0.24047475088557976,0.0013034687086462319,0.08268848505089162,0.5339329038809077,22.901230776270438,2.0,1
74206,0.0,1.0,159.65977557714126,0.9126556078256928,0.8389446324256028,0.030629476085776305,0.2927490313827145,0.0,0.10785844760519366,0.46673573250463735,26.544453678227434,65.0,4
82981,6.11789295883881,0.0,100.03403335921274,1.2740628619931664,1.2885826845222061,0.043790413887600334,0.009852506511855229,0.0,0.12331669781076125,0.36381611463914626,27.289412353842007,38.0,2
8454,5.701060888277192,0.0,82.40879974025543,1.7855159791398825,0.8931390403238969,0.05359361901164095,0.043806206272371015,0.0,0.06923254317815107,0.23700674407561487,28.573727200622777,35.0,2
112633,5.270402919555728,0.0,128.21375284784682,1.532661139821277,0.7574094781144219,0.09060307936342737,0.2722361103533948,1.5099128980192e-05,0.060120129073539225,0.30735740997396693,22.595424442002933,14.0,1
3169,2.2347790972692847,0.0,102.28092587328942,1.7490617446603678,0.8153065890843048,0.038157654364887605,0.09642761115020469,2.3199794378557105e-06,0.07523239892812213,0.7023077800736637,25.300399357732125,37.0,2
130150,6.11789295883881,0.0,135.749187211627,1.0577922118506615,1.206231993034027,0.03414355027379431,0.20486403428355332,0.003939573291547102,0.09600744425191537,0.302700097811556,29.175270362772153,26.0,2
37306,4.8240007069754505,1.0,92.88952308345243,1.4273028855405465,1.613861871190845,0.02535917252484284,0.008441972711861215,2.5497516057977045e-05,0.08892922146113329,0.7693357434800523,26.755927252692363,54.0,3
122753,6.11789295883881,0.0,99.94505547547061,0.7118274664506876,1.3734305684446606,0.0488810665214529,0.05518685223692576,2.4299774420096745e-06,0.06976181515987953,0.5826836485870482,31.0089367276959,16.0,1
152115,5.270402919555728,0.0,75.40308613621241,1.4860453776332743,0.807488267218402,0.11306007652603069,0.3339479443126659,0.0,0.13714858293734197,0.6545831428997088,20.9534454981941,6.0,1
23914,2.8187019327400415,1.0,114.37947003437696,1.0441365058054768,1.0402249850587497,0.026953409250862318,0.19169008392559897,0.0,0.10388706186513633,0.5879758884784206,26.382710074884844,51.0,3
44242,0.8729237960685747,1.0,94.3160833415243,0.8429744481781732,1.5455115208681458,0.094602667124835,0.11466798049409894,0.12758301271472133,0.11667954399210065,0.46042007291735304,30.567074446891187,64.0,4
52283,5.270402919555728,0.0,147.62540305243908,0.32790629536416066,1.514444318867349,0.05824462408237348,0.0029866023884365838,0.019412228037070753,0.13123702703807438,0.3416813296143199,27.750304548238418,50.0,3
144571,2.2347790972692847,0.0,148.79297885241598,0.23657173463864625,1.3149788796089503,0.05117544225076812,0.021297226758763853,0.1292378028804117,0.10080771222463177,0.12211148521869326,25.835531083828158,7.0,1
152540,1.5954046701792832,1.0,118.35395699375259,1.792859359673846,1.0100411109619118,0.08115311490797988,0.22434514499740402,2.629973575842937e-06,0.06821057908671505,0.24361824911854543,31.005260558839012,13.0,1
98572,6.11789295883881,0.0,112.47748187407221,1.351039279147955,0.9591921813232054,0.09724114762433696,0.09497142247391965,0.0,0.07989911657900556,0.3518388898199592,28.22399705400809,40.0,2
105451,5.270402919555728,1.0,92.06386398523978,0.8259875188863639,0.7803636347478081,0.0856377215273558,0.16968667022958622,0.10926992730820731,0.12242178962035374,0.14147261108267054,25.004814206047598,20.0,1
75423,2.8187019327400415,0.0,106.2039703991195,1.2619771776397246,0.7422576840146582,0.07007114418251664,0.25831355499893793,0.0,0.13869273579214234,0.6780604924009187,24.292462749571406,36.0,2
8838,0.8729237960685747,1.0,152.25338868244063,0.6895327617123067,1.4280530197539987,0.11946888551275904,0.3370088671777381,0.0,0.14579144515063555,0.21046390513956567,25.982326171468635,28.0,2
24220,0.0,0.0,80.45238593613954,0.9356488444746792,1.4532125578067456,0.07434357470872373,0.07764597368301857,0.0,0.13099723383677245,0.3968330008974226,28.215522682830773,4.0,1
10973,0.0,1.0,94.51661042968074,1.4630424765608512,0.9259173189638219,0.0677681016465674,0.18776509279389145,0.1141081026915078,0.06050287974070243,0.7048997729747289,24.322279409066944,56.0,3
41331,5.701060888277192,0.0,130.16138901416272,1.789185475314497,0.8729036563735766,0.05451381451053788,0.05711186737356566,0.0,0.07434469244008897,0.34075686220920204,25.970951303922913,27.0,2
137309,0.8729237960685747,0.0,123.19891026676957,0.4978211434922515,1.6405303689671689,0.06854876158630337,0.0,0.04702863490995716,0.12488293093830512,0.21236501751294246,24.289101574353943,15.0,1
81618,1.5954046701792832,1.0,95.24433104585061,1.2320386692750918,0.6449025637266761,0.11175807532633215,0.09642761115020469,0.0,0.06776790858230537,0.31572910461715914,26.891966734582827,8.0,1
92535,6.11789295883881,0.0,143.77187005310896,0.8874490340224461,0.5225970592677666,0.041342446879917484,0.2927490313827145,0.0,0.07253143383272494,0.2812171538647469,23.33190736107556,34.0,2
105766,6.11789295883881,0.0,110.74112072564438,1.673922697378964,1.3198047503393417,0.0394486003769,0.13107070700264872,0.14112910475634044,0.08858182813771749,0.538382828125439,26.502892655597655,44.0,3
39091,0.0,0.0,103.24022767354047,1.268012120302636,1.4633345203638002,0.05009339727382767,0.07764597368301857,0.0,0.11081886050962501,0.7744609788687814,25.74502744612969,18.0,1
2121,4.359420297063979,0.0,94.57464640751256,2.2244236909239414,1.4380919379690285,0.09121551325578177,0.18325984994341427,2.3699785421538843e-06,0.11296729991615381,0.7547907142771715,24.870398921311434,75.0,4
48702,5.270402919555728,1.0,139.2946977396937,1.208369971356825,1.086226400855198,0.10838397666760062,0.026870414241742965,0.0009961907159313642,0.1062757594194505,0.5374931358002343,30.821545328683424,69.0,4
68000,0.0,0.0,78.86287772803995,0.7208394284367345,1.1286011763342456,0.10348094436406156,0.22921697736899702,0.0,0.09063127344909676,0.5454951195089079,24.25729488444885,18.0,1
45286,6.11789295883881,1.0,172.8726134064444,0.26039775576049085,0.688339324909409,0.051709414922696886,0.22018497330581824,0.13170092895365554,0.129996405690131,0.17035138185022966,26.799579139062022,25.0,2
157543,4.359420297063979,1.0,117.24448451800112,1.208369971356825,0.9570979060527088,0.04921402312296179,0.02723850808241509,0.0,0.12293774418830465,0.4793441732124706,19.52454445878062,22.0,2
14100,3.3619272090003314,1.0,173.6998529933897,0.8308233898845027,0.26209882290294845,0.03684347491244605,0.3498015392599807,0.1478580758077951,0.10186112363491875,0.16459101878549756,22.65492890565118,14.0,1
152868,4.359420297063979,0.0,72.20572045221205,1.071541592946077,0.5646149476606547,0.043790413887600334,0.08150525690301492,0.10741691830329719,0.11964725123570326,0.5844482889534299,21.423895600476925,22.0,2
78834,6.11789295883881,0.0,131.23936703871914,1.4112215345624886,1.5403126938481804,0.0375034975711657,0.0023020492871517794,0.0024861049225269,0.03805354403116833,0.20665925613928446,27.02884195494108,12.0,1
9679,6.11789295883881,0.0,43.30189708469332,0.5347472732626368,0.021335443832614195,0.03617752810019561,0.37546698519397426,0.1485555549045953,0.07066635954163064,0.17897769836693614,22.214744202233884,25.0,2
87983,3.3619272090003314,1.0,129.05689926065511,1.2801294250196404,1.6351797329841253,0.06816007934667248,0.17289483164732264,0.00198480655913252,0.11717145598601383,0.8356330146648692,26.957919012402282,36.0,2
94881,5.701060888277192,0.0,84.10116163824047,1.5630607856789878,0.9445731632383721,0.09984811981566967,0.02409600995084371,0.008698409373166504,0.0892742633672114,0.5835660389109756,24.718746746941864,37.0,2
119065,5.701060888277192,1.0,111.29284731027538,1.2984242652678524,1.1625640505013635,0.040085503059686604,0.25420234315029394,0.0,0.10915962010807176,0.8000229434737746,28.700076203015193,31.0,2
50853,2.8187019327400415,1.0,98.50412624071926,0.9984031413150296,0.33638992998219985,0.0334533111312376,0.028706612978738437,0.14157232757024094,0.06776790858230537,0.3092190578678435,28.317100784617743,39.0,2
80465,0.8729237960685747,1.0,100.76636376208354,1.3479122113209674,0.5921017300684999,0.09800143261777207,0.33218869479218566,0.0,0.07948948280016514,0.2961721646629384,23.60012596363285,16.0,1
40786,5.701060888277192,0.0,78.91701713610237,1.9319038806576114,0.7384885608919428,0.10380175075039136,0.2964689802403875,0.14865846533451874,0.08534643612549996,0.6537117758695347,21.418103538371252,11.0,1
36197,0.0,1.0,142.40944830400858,0.9719996707416722,1.3198047503393417,0.04557037935536328,0.036839177677051686,0.0,0.10080771222463177,0.6327591273578095,31.70534501488531,51.0,3
55627,4.8240007069754505,1.0,133.45180568420875,0.8874490340224461,1.4734897657924497,0.06534527440357382,0.0507883107637803,0.0,0.12022932698863303,0.40322764640889314,25.11382973104695,43.0,3
11057,5.270402919555728,1.0,147.51649391722034,0.7299054118868289,0.5392685986944797,0.027028571096970388,0.3349135463768896,0.00036548879214756496,0.08190524688561455,0.21141456216266322,26.483086106394335,20.0,1
777,0.8729237960685747,0.0,126.4592771027324,0.9382217121688085,1.20391555672154,0.04318652819084537,0.0323472123219111,0.0,0.1146179156578176,0.47484464480482685,28.30258683693801,51.0,3
26658,4.359420297063979,1.0,128.75406345081478,1.0937363102765087,1.245920608476251,0.03275684670221062,0.14704857540637795,0.10994108969643147,0.09804963764128444,0.4259997528919585,26.415932954904466,58.0,3
10147,3.8734888947185526,1.0,118.42037572832733,1.173333765670855,1.290972134083737,0.027701974237343576,0.012751715268467625,0.0,0.11812843327061273,0.6257577730552351,25.018407266199905,60.0,3
10221,5.270402919555728,1.0,141.29425502618196,1.0251752332016681,0.9908406180090028,0.024666575681133746,0.18426934646074694,0.14302644896296926,0.08752535789254588,0.3592129521084898,25.16076515883533,15.0,1
89848,4.359420297063979,1.0,80.64131377985437,1.7346022066966915,0.32630340316235734,0.05481736297142049,0.021390915319904075,0.14526204904952825,0.07948948280016514,0.529479314279262,24.47155093003301,7.0,1
123082,3.8734888947185526,0.0,138.1409670205686,1.604124145745142,1.7054005385156763,0.03802728949866692,0.00017295527950320156,0.14730586237254006,0.07739805058587942,0.4041405034121549,29.8008733561745,22.0,2
150940,4.8240007069754505,0.0,166.3020614415431,1.2499546001868085,1.274288775780625,0.0814343831744398,0.008880373051141444,0.06866208905419684,0.0738961460092282,0.16555160890316745,26.49827202806171,8.0,1
99511,2.2347790972692847,0.0,128.031892848325,0.9563333790357668,1.3416225248330262,0.031344992426459425,0.06896625597816225,0.0,0.13888537433206632,0.7031719043680185,26.454546964018228,28.0,2
154965,5.270402919555728,0.0,87.83948092094512,0.40945587979805814,0.11002197205918555,0.0334533111312376,0.3748301429520039,0.14869142866612858,0.07782218133047565,0.14243836231534723,23.022988609852984,47.0,3
122130,4.8240007069754505,0.0,122.40605079687576,1.0224813573782214,0.3805748391645818,0.04568737649378376,0.29166766294495083,2.8799683135315522e-06,0.07434469244008897,0.11531412925640357,23.63195705935979,40.0,2
92774,0.8729237960685747,0.0,101.13224372875544,1.41442963690553,1.378354968816155,0.09692880632645863,0.16201610149238121,0.0,0.0997262575929016,0.4314499028760498,28.349391870994463,49.0,3
69757,6.11789295883881,0.0,115.68766687440326,0.9228387518992588,0.6431158500098514,0.09645122734639547,0.29462149542465926,0.009266734490050391,0.08571582562278908,0.26996947984388137,22.02364903668008,27.0,2
119429,5.270402919555728,0.0,149.7369624697907,0.9407982026780156,0.6810255992316975,0.043065108494075424,0.17813950310536078,0.0,0.06174699920556565,0.678928201242336,22.316033106129147,54.0,3
105887,4.359420297063979,1.0,151.6716903836115,1.8899298897295074,0.7745995695568859,0.06322975869650957,0.06411915280785344,0.07662227702834819,0.0594041637563034,0.7496488148361674,27.77601220962475,65.0,4
